frame_index,transport_protocol,receive_time_ns,payload_bytes
734,tcp,14241644228844,2540
735,tcp,14241692711664,1756
736,tcp,14241692728944,2339
737,tcp,14241765352464,2097
738,tcp,14241789553374,2328
739,tcp,14241837989034,2245
740,tcp,14241837999564,1439
741,tcp,14241910724334,2152
742,tcp,14241910743954,1387
743,tcp,14241934961784,664
744,tcp,14241983375934,2947
745,tcp,14241983390334,501
746,tcp,14241983391954,562
747,tcp,14241983393664,804
748,tcp,14242031821404,527
749,tcp,14242031836074,790
750,tcp,14242031839944,1047
751,tcp,14242080245454,1576
752,tcp,14242104515304,1734
753,tcp,14242630440204,1811
754,tcp,14242630455864,2096
755,tcp,14242630458474,2088
756,tcp,14242630460454,572
757,tcp,14242630462164,1987
758,tcp,14242630469364,1214
759,tcp,14242630471344,677
760,tcp,14242630473324,332
761,tcp,14242630478004,629
762,tcp,14242630479804,647
763,tcp,14242630481514,934
764,tcp,14242630483404,1298
765,tcp,14242630486914,1304
766,tcp,14242630488804,1882
767,tcp,14242630490514,1640
768,tcp,14242630492764,3786
769,tcp,14242630494654,1798
770,tcp,14242630496634,1598
771,tcp,14242630499064,2064
772,tcp,14242654675944,1829
773,tcp,14242678847064,2055
774,tcp,14242703066604,1739
775,tcp,14242751495604,1979
776,tcp,14242775748714,2440
777,tcp,14242824221544,1528
778,tcp,14242848410394,2578
779,tcp,14242872639744,2057
780,tcp,14242993736814,6576
781,tcp,14243042194524,1854
782,tcp,14243066449164,1964
783,tcp,14243114871144,2549
784,tcp,14243139081864,2158
785,tcp,14243139091044,1846
786,tcp,14243211814284,2250
787,tcp,14243236131294,1453
788,tcp,14243260223934,2990
789,tcp,14243308642044,1747
790,tcp,14243332868154,1624
791,tcp,14243381370054,1929
792,tcp,14243502507354,9462
793,tcp,14243550881634,1394
794,tcp,14243575120254,1806
795,tcp,14243575131234,1367
796,tcp,14243623596774,1214
797,tcp,14243623612704,771
798,tcp,14243672088954,1520
799,tcp,14243672100204,865
800,tcp,14243672106594,927
801,tcp,14243720521194,1872
802,tcp,14243720533254,1020
803,tcp,14243768943354,1323
804,tcp,14243938552404,9442
805,tcp,14243938565094,1238
806,tcp,14243938567254,1350
807,tcp,14243986971594,1109
808,tcp,14244011185734,1480
809,tcp,14244011197074,1696
810,tcp,14244059757564,1239
811,tcp,14244059768814,886
812,tcp,14244108095484,961
813,tcp,14244108107544,1198
814,tcp,14244132334014,1837
815,tcp,14244132348864,778
816,tcp,14244845608854,9240
817,tcp,14244845618394,1252
818,tcp,14244845619834,1355
819,tcp,14244845621004,1201
820,tcp,14244845622174,779
821,tcp,14244845623164,988
822,tcp,14244845624244,648
823,tcp,14244845625234,1904
824,tcp,14244845626314,879
825,tcp,14244845627394,944
826,tcp,14244845630184,1295
827,tcp,14244845633514,389
828,tcp,14244845635224,10051
829,tcp,14244845636304,1168
830,tcp,14244845637294,1040
831,tcp,14244845638374,1373
832,tcp,14244845639364,701
833,tcp,14244845640894,1027
834,tcp,14244845641974,691
835,tcp,14244845643594,1517
836,tcp,14244845644674,1516
837,tcp,14244894086814,575
838,tcp,14244918255954,1265
839,tcp,14244918266214,1440
840,tcp,14245402815864,9721
841,tcp,14245402830624,1457
842,tcp,14245402833144,436
843,tcp,14245402839174,1510
844,tcp,14245402842414,784
845,tcp,14245402844484,812
846,tcp,14245402846374,1184
847,tcp,14245402848174,447
848,tcp,14245402849974,1159
849,tcp,14245402851864,718
850,tcp,14245402853664,1514
851,tcp,14245402856364,707
852,tcp,14245475474394,9950
853,tcp,14245499692314,963
854,tcp,14245499707164,796
855,tcp,14245523916894,985
856,tcp,14245548185214,1640
857,tcp,14245548201144,807
858,tcp,14245548203664,1441
859,tcp,14245596537804,1081
860,tcp,14245620773634,527
861,tcp,14245620789834,1414
862,tcp,14245620792714,667
863,tcp,14245984151244,882
864,tcp,14246008433964,9342
865,tcp,14246008447464,964
866,tcp,14246008449984,942
867,tcp,14246008451874,874
868,tcp,14246008454754,1926
869,tcp,14246008460874,1319
870,tcp,14246008463034,779
871,tcp,14246008465554,1209
872,tcp,14246008467534,519
873,tcp,14246032568994,1559
874,tcp,14246056804824,988
875,tcp,14246056814904,613
876,tcp,14246226344664,9335
877,tcp,14246226354114,1129
878,tcp,14246250556374,924
879,tcp,14246250566364,1019
880,tcp,14246250567984,936
881,tcp,14246299057734,941
882,tcp,14246323263414,1622
883,tcp,14246347509414,893
884,tcp,14246371781694,1748
885,tcp,14246371802124,980
886,tcp,14246420190984,1851
887,tcp,14246420207184,495
888,tcp,14246589747564,9528
889,tcp,14246589761154,1639
890,tcp,14246638243074,929
891,tcp,14246662482144,1274
892,tcp,14246662494294,1070
893,tcp,14246686632294,1956
894,tcp,14246735068224,1692
895,tcp,14246759282004,820
896,tcp,14246759292174,1017
897,tcp,14246759294244,1352
898,tcp,14246807771664,1503
899,tcp,14246807782554,1198
900,tcp,14246977320594,9935
901,tcp,14247025784424,1033
902,tcp,14247025799274,564
903,tcp,14247049960494,1349
904,tcp,14247049971294,1187
905,tcp,14247049973184,546
906,tcp,14247098461674,1114
907,tcp,14247098474184,682
908,tcp,14247146840094,1823
909,tcp,14247146850714,1088
910,tcp,14247171081144,1051
911,tcp,14247171092304,1422
912,tcp,14247340745454,10109
913,tcp,14247389185704,1089
914,tcp,14247389202264,877
915,tcp,14247437591844,1838
916,tcp,14247461839194,1505
917,tcp,14247461855934,565
918,tcp,14247461859084,1506
919,tcp,14247510235704,1052
920,tcp,14247510247494,1344
921,tcp,14247510250554,630
922,tcp,14247558709704,912
923,tcp,14247558725454,1651
924,tcp,14247752509944,9376
925,tcp,14247752524974,1180
926,tcp,14247776749284,790
927,tcp,14247776766654,1012
928,tcp,14247825153984,1767
929,tcp,14247825165054,1075
930,tcp,14247825167124,794
931,tcp,14247873583434,1224
932,tcp,14247873594054,942
933,tcp,14247922039074,1245
934,tcp,14247922050234,1400
935,tcp,14247922051674,526
936,tcp,14248067432004,8329
937,tcp,14248115833284,1258
938,tcp,14248115843634,836
939,tcp,14248115845254,548
