frame_index,transport_protocol,receive_time_ns,payload_bytes
155,udp,27948064738014,1568
156,udp,27948169499454,5943
158,udp,27948171281634,998
160,udp,27948231689454,836
161,udp,27948264992154,1636
162,udp,27948298323924,1633
163,udp,27948331891314,1218
165,udp,27948398442984,1164
168,udp,27948569808024,6107
169,udp,27948573611604,876
170,udp,27948612617244,1740
172,udp,27948631951134,988
174,udp,27948698658144,1155
175,udp,27948732139224,2044
177,udp,27948798804204,921
179,udp,27948865503294,1202
180,udp,27948946085694,5523
182,udp,27948965622084,962
184,udp,27949032320274,1210
187,udp,27949132443834,1567
189,udp,27949199390334,1382
190,udp,27949232601504,1578
192,udp,27949370735934,6604
193,udp,27949406709384,1952
196,udp,27949439298924,1800
197,udp,27949466152224,1316
199,udp,27949532840784,1409
200,udp,27949566239244,1679
202,udp,27949632944364,964
205,udp,27949779123084,1252
206,udp,27949824217314,1935
207,udp,27949832275284,1274
209,udp,27949877632674,1467
210,udp,27949902446304,1648
211,udp,27949933312254,1772
212,udp,27949966799544,972
213,udp,27950000057424,1906
215,udp,27950066852544,1418
217,udp,27950210695944,1386
218,udp,27950257871334,1493
219,udp,27950283161784,1474
220,udp,27950284061694,1409
221,udp,27950331402954,1610
223,udp,27950352350274,1387
224,udp,27950399605494,2051
225,udp,27950409480114,1047
226,udp,27950451312114,1525
227,udp,27950477057244,1559
228,udp,27950624424234,8989
229,udp,27950627001834,1365
230,udp,27950649632244,1059
231,udp,27950667373134,1227
232,udp,27950687832924,1109
233,udp,27950706518724,1317
235,udp,27950734074204,1221
236,udp,27950767558974,1133
237,udp,27950800948074,1067
238,udp,27950834355984,1279
240,udp,27950996476224,8537
241,udp,27951015530484,965
242,udp,27951031741914,1114
244,udp,27951091047054,1677
245,udp,27951095130624,947
246,udp,27951111071334,1187
247,udp,27951134431014,981
248,udp,27951171559254,1711
249,udp,27951201198144,1015
250,udp,27951234644754,1008
251,udp,27951267997584,1435
255,udp,27951452433594,774
256,udp,27951465637944,1004
257,udp,27951482490264,1129
258,udp,27951501466944,1117
259,udp,27951534868824,1003
261,udp,27951601647924,1617
262,udp,27951634992834,890
263,udp,27951668347464,1256
264,udp,27951821641044,9196
265,udp,27951827487534,1215
266,udp,27951847623684,923
267,udp,27951863276214,454
268,udp,27951871485834,1097
269,udp,27951889645224,1017
270,udp,27951906737124,829
271,udp,27951935281794,1192
272,udp,27951968615814,882
273,udp,27952002130914,1509
274,udp,27952035435324,1067
275,udp,27952068801384,782
276,udp,27952221938004,9347
277,udp,27952230196674,1276
278,udp,27952275650814,1606
279,udp,27952278502734,1121
280,udp,27952297273584,480
281,udp,27952305677154,733
282,udp,27952318191744,818
283,udp,27952335715014,955
284,udp,27952369040484,1364
285,udp,27952402413114,1139
286,udp,27952435824624,1018
287,udp,27952469215434,780
289,udp,27952607816964,1081
290,udp,27952625873304,1228
291,udp,27952646322114,827
292,udp,27952660313694,689
293,udp,27952696429704,1603
295,udp,27952736132214,996
296,udp,27952770035844,1643
297,udp,27952802857584,803
298,udp,27952836314364,1038
299,udp,27952869553884,1440
300,udp,27952998564924,8534
301,udp,27953017613244,879
302,udp,27953032356594,841
303,udp,27953046604404,1269
304,udp,27953067704364,1408
305,udp,27953091061974,674
306,udp,27953126848674,1474
307,udp,27953136506484,483
308,udp,27953169806214,1751
309,udp,27953203380624,1171
310,udp,27953236638684,1079
311,udp,27953270104914,904
313,udp,27953375325264,1143
314,udp,27953394391764,1228
315,udp,27953414843724,814
316,udp,27953436726864,1232
318,udp,27953503531344,1614
319,udp,27953536879764,1511
322,udp,27953637012864,1046
323,udp,27953670281094,1473
324,udp,27953823434004,9484
325,udp,27953833973364,765
326,udp,27953846931384,1228
327,udp,27953867331234,909
328,udp,27953882898264,1320
329,udp,27953928930924,1546
330,udp,27953930837844,1155
331,udp,27953949974454,1169
332,udp,27953970594984,1095
333,udp,27954012162294,1597
334,udp,27954038968254,1767
335,udp,27954070758144,1427
336,udp,27954199683414,8548
337,udp,27954218855214,1102
339,udp,27954286537554,1831
340,udp,27954292921074,1240
341,udp,27954313608384,1399
342,udp,27954336829734,1278
343,udp,27954382230774,1607
344,udp,27954409323564,1793
345,udp,27954415113354,1367
346,udp,27954462005334,1802
347,udp,27954471134844,1073
348,udp,27954607031334,7816
349,udp,27954638732214,1730
351,udp,27954692734914,1554
352,udp,27954718984314,1570
353,udp,27954745474644,2064
354,udp,27954779792184,1882
355,udp,27954787040064,1061
356,udp,27954829043964,1790
357,udp,27954859011264,1680
358,udp,27954862997094,1270
359,udp,27954908348994,1694
361,udp,27955005954624,1211
362,udp,27955026169074,1014
363,udp,27955043193204,1231
364,udp,27955063739304,1090
365,udp,27955081922724,729
366,udp,27955118572524,1536
367,udp,27955138435974,1102
368,udp,27955171813644,1004
369,udp,27955205297784,1333
370,udp,27955238678244,907
371,udp,27955272054204,1418
372,udp,27955400995854,7892
373,udp,27955409672664,1314
374,udp,27955431495234,1152
375,udp,27955450739934,613
376,udp,27955461371004,815
377,udp,27955475193384,957
379,udp,27955538894484,1401
380,udp,27955572272154,983
381,udp,27955605560724,1027
382,udp,27955639143234,1239
383,udp,27955672438554,1464
384,udp,27955801253664,7745
385,udp,27955807487964,890
386,udp,27955822549734,1150
387,udp,27955841840424,878
388,udp,27955856603934,963
389,udp,27955872819684,1323
390,udp,27955905886764,940
392,udp,27955972695294,1158
393,udp,27956006127054,1241
394,udp,27956039379444,911
395,udp,27956072792754,942
396,udp,27956201868954,7777
397,udp,27956208714984,756
398,udp,27956221596324,1222
399,udp,27956241934794,1092
401,udp,27956272891014,1079
402,udp,27956306273454,788
403,udp,27956339657244,1025
404,udp,27956373101784,1045
405,udp,27956406541014,1111
406,udp,27956439772614,1021
407,udp,27956473192584,649
408,udp,27956602191654,7804
409,udp,27956609436114,1114
410,udp,27956628108054,999
411,udp,27956644853364,1247
412,udp,27956665628964,1055
413,udp,27956683277064,787
414,udp,27956706686154,1003
415,udp,27956740109094,1039
416,udp,27956773400634,1015
417,udp,27956806794954,1001
418,udp,27956840124564,994
419,udp,27956873554704,1340
420,udp,27956978297604,7121
421,udp,27956998180044,1322
422,udp,27957020134464,1113
423,udp,27957063007944,1674
424,udp,27957066871464,1281
425,udp,27957088218384,883
426,udp,27957107068974,1373
427,udp,27957140468964,1386
428,udp,27957173843214,1394
429,udp,27957207216924,1381
430,udp,27957240489924,859
432,udp,27957378782934,6850
433,udp,27957394364004,1402
434,udp,27957441838644,1520
435,udp,27957443217444,1457
436,udp,27957491590554,1788
437,udp,27957497389434,862
439,udp,27957540787974,1326
440,udp,27957574148904,1660
441,udp,27957607532154,1712
442,udp,27957640920444,1263
444,udp,27957803231124,7832
445,udp,27957810934044,940
446,udp,27957826819404,1186
447,udp,27957846564144,1337
449,udp,27957898792134,1733
450,udp,27957927926394,1590
451,udp,27957954655224,1628
452,udp,27957982019544,1535
453,udp,27958007999124,1534
454,udp,27958041342144,1896
455,udp,27958074783354,1258
456,udp,27958203629694,8363
457,udp,27958219785504,1175
458,udp,27958263638364,1556
459,udp,27958289872554,1535
461,udp,27958315786074,1554
463,udp,27958362430284,1827
464,udp,27958392945774,1782
465,udp,27958408623954,928
466,udp,27958441725324,1757
467,udp,27958475069874,954
468,udp,27958604207994,8439
469,udp,27958621606974,1358
470,udp,27958644126054,1130
471,udp,27958662964674,1071
472,udp,27958680899784,1250
473,udp,27958701696354,1190
474,udp,27958721554044,902
476,udp,27958775385294,1276
477,udp,27958808725524,1138
478,udp,27958842193194,1301
480,udp,27959004440874,7660
481,udp,27959009405184,745
483,udp,27959039757504,1286
484,udp,27959061112254,1271
485,udp,27959082331374,1037
486,udp,27959109097194,1048
487,udp,27959142360654,563
489,udp,27959209290054,1697
490,udp,27959242515804,809
491,udp,27959275955304,861
493,udp,27959387615244,899
494,udp,27959402833164,1103
496,udp,27959442750774,981
497,udp,27959476568364,905
498,udp,27959509512774,962
499,udp,27959542905114,1492
500,udp,27959576522544,716
501,udp,27959609553444,947
502,udp,27959643063774,1334
503,udp,27959676330294,1035
504,udp,27959805290664,7743
505,udp,27959811577434,547
506,udp,27959821113114,1323
507,udp,27959843093724,816
508,udp,27959856889644,999
509,udp,27959876512254,1066
510,udp,27959909900094,779
511,udp,27959943320244,1119
512,udp,27959976698364,1049
514,udp,27960043553784,855
515,udp,27960076708884,712
516,udp,27960181465554,7276
517,udp,27960203892114,1275
518,udp,27960225049044,1083
519,udp,27960243248124,709
521,udp,27960276925854,1235
523,udp,27960343617564,1030
524,udp,27960377171274,1179
526,udp,27960443736804,1039
527,udp,27960477319764,1125
528,udp,27960606053694,7730
529,udp,27960612118524,1217
530,udp,27960632513334,743
532,udp,27960661748754,750
533,udp,27960698788884,1563
534,udp,27960710719554,1037
535,udp,27960744162204,538
536,udp,27960777441144,1343
537,udp,27960810862644,743
538,udp,27960844362174,1488
539,udp,27960877610244,1028
541,udp,27960988613724,894
542,udp,27961003629954,871
543,udp,27961018353774,840
544,udp,27961044278994,1230
545,udp,27961077659724,576
546,udp,27961111195434,986
547,udp,27961144486344,399
548,udp,27961177810104,1470
549,udp,27961211113794,1070
550,udp,27961244607654,1145
551,udp,27961277929974,1168
553,udp,27961373475144,1025
554,udp,27961390614654,1120
555,udp,27961411365954,731
556,udp,27961446108204,1727
557,udp,27961478109144,1089
559,udp,27961544927934,1258
560,udp,27961578214164,1212
562,udp,27961645002714,1817
564,udp,27961807229514,8078
565,udp,27961818929064,1453
567,udp,27961898728104,1765
575,udp,27962078681394,2012
576,udp,27962232115374,9457
577,udp,27962242025904,1319
578,udp,27962288181864,2004
580,udp,27962321758614,1774
582,udp,27962327167074,1332
584,udp,27962379016704,2056
587,udp,27962479147644,1823
589,udp,27962631757764,1902
590,udp,27962639336214,922
591,udp,27962679060504,1668
592,udp,27962707133664,1491
595,udp,27962746017714,1040
597,udp,27962812806264,1752
599,udp,27962879568444,1824
600,udp,27962984287134,7332
601,udp,27963031897224,1766
602,udp,27963061542954,1907
604,udp,27963069154434,1460
605,udp,27963117524844,1868
608,udp,27963179777124,1758
609,udp,27963213180984,1911
610,udp,27963246488994,1466
612,udp,27963384588954,6418
614,udp,27963441850374,1689
615,udp,27963445930074,1356
616,udp,27963468439704,1447
619,udp,27963576486414,1904
620,udp,27963608332374,1824
621,udp,27963638848314,1881
622,udp,27963670253364,1991
623,udp,27963703489374,1861
625,udp,27963807344064,1133
626,udp,27963850496094,1549
627,udp,27963876573594,1594
628,udp,27963879172164,1237
629,udp,27963924079284,1529
630,udp,27963949814424,1728
631,udp,27963954620064,1445
632,udp,27963980600364,1028
633,udp,27964019958534,1828
634,udp,27964047323394,1337
635,udp,27964080721224,1392
636,udp,27964185442254,6813
637,udp,27964200515364,902
638,udp,27964240050924,1760
639,udp,27964269548604,1842
640,udp,27964300348404,1687
641,udp,27964328606244,1672
642,udp,27964332454824,1345
643,udp,27964354793634,1366
644,udp,27964401703884,1781
645,udp,27964431544824,1484
646,udp,27964456610724,1690
647,udp,27964481093694,1220
648,udp,27964585838484,6835
649,udp,27964601184924,1437
651,udp,27964676899674,1682
652,udp,27964680920064,862
653,udp,27964719845424,1720
654,udp,27964724407704,1378
655,udp,27964771491654,1484
656,udp,27964781541774,1363
657,udp,27964819159614,1530
658,udp,27964848089034,1346
659,udp,27964881657144,1922
661,udp,27964975974354,1301
662,udp,27965021844024,1597
663,udp,27965048690754,1636
664,udp,27965076167394,1741
665,udp,27965081687994,1405
667,udp,27965148440904,1667
668,udp,27965181795804,1973
669,udp,27965215161954,1428
670,udp,27965248545294,2020
671,udp,27965281903614,1679
673,udp,27965436568164,1511
674,udp,27965462082714,1737
675,udp,27965467093374,1046
676,udp,27965508742134,1525
677,udp,27965510185734,1210
678,udp,27965554664454,1731
679,udp,27965583714204,1479
680,udp,27965584435644,915
681,udp,27965615602194,1010
683,udp,27965682380574,1738
684,udp,27965786937444,6825
685,udp,27965802437244,1318
686,udp,27965848384764,1567
687,udp,27965850596334,757
688,udp,27965887669674,1799
689,udp,27965893587084,1276
690,udp,27965915960454,1311
692,udp,27965982704454,1063
695,udp,27966082851594,1591
697,udp,27966177811134,1312
698,udp,27966199779054,1342
700,udp,27966249558054,1139
701,udp,27966283169454,1931
702,udp,27966316249494,1367
704,udp,27966383172324,2042
705,udp,27966416437674,1234
706,udp,27966449738124,1703
707,udp,27966483141534,1969
708,udp,27966587951304,6169
709,udp,27966616845084,1584
710,udp,27966643620894,1522
712,udp,27966650089194,1283
713,udp,27966690640764,1846
715,udp,27966750084954,1720
720,udp,27966988176804,5908
721,udp,27967012970004,1778
722,udp,27967018520934,1383
725,udp,27967083780744,2012
726,udp,27967117029624,1983
730,udp,27967250498184,1748
731,udp,27967283904834,2048
732,udp,27967365159174,5413
735,udp,27967417398414,1756
740,udp,27967584269574,1439
742,udp,27967650880464,1387
743,udp,27967684259664,664
744,udp,27967740658164,2947
745,udp,27967751037234,501
746,udp,27967784404464,562
747,udp,27967817730834,804
748,udp,27967851125964,527
749,udp,27967884510294,790
750,udp,27967918064724,1047
751,udp,27967951368414,1576
752,udp,27967984601004,1734
753,udp,27968018194584,1811
756,tcp,27968118106104,572
757,udp,27968151489624,1987
758,udp,27968184808884,1214
759,udp,27968218216434,677
760,udp,27968251701924,332
761,udp,27968284922994,629
763,udp,27968351874444,934
765,udp,27968418338724,1304
766,udp,27968451734214,1882
767,udp,27968485153284,1640
768,udp,27968541587514,3786
769,udp,27968579704224,1798
770,udp,27968609825604,1598
771,udp,27968636886624,2064
772,udp,27968671027224,1829
773,udp,27968701637214,2055
774,udp,27968735865024,1739
775,udp,27968765008914,1979
779,udp,27968885498574,2057
780,udp,27968991071544,6576
781,udp,27969026684544,1854
782,udp,27969057683064,1964
785,udp,27969090364314,1846
787,udp,27969152465484,1453
791,udp,27969285908484,1929
792,udp,27969439030884,9462
793,udp,27969449130774,1394
794,udp,27969496455294,1806
795,udp,27969502544604,1367
796,udp,27969525190854,1214
797,udp,27969545390724,771
798,udp,27969582729564,1520
799,udp,27969584159214,865
800,udp,27969598861074,927
801,udp,27969638673654,1872
802,udp,27969652942704,1020
803,udp,27969686260794,1323
805,udp,27969849226134,1238
806,udp,27969869823084,1350
807,udp,27969892230564,1109
808,udp,27969935039064,1480
809,udp,27969960062214,1696
810,udp,27969964274574,1239
811,udp,27969984910584,886
812,udp,27969999851394,961
813,udp,27970019933724,1198
814,udp,27970060241844,1837
815,udp,27970086627594,778
817,udp,27970222184064,1252
818,udp,27970242993054,1355
819,udp,27970265492604,1201
820,udp,27970285531284,779
821,udp,27970298779644,988
822,udp,27970320261564,648
823,udp,27970353787554,1904
824,udp,27970386984684,879
825,udp,27970420414014,944
826,udp,27970453765764,1295
827,udp,27970487144784,389
829,udp,27970640348004,1168
830,udp,27970659794754,1040
831,udp,27970677415584,1373
832,udp,27970700046894,701
833,udp,27970712079894,1027
834,udp,27970729330914,691
835,udp,27970765414704,1517
836,udp,27970790942034,1516
837,udp,27970820851104,575
838,udp,27970854160914,1265
839,udp,27970887472704,1440
840,udp,27971040806514,9721
841,udp,27971055104724,1457
842,udp,27971079097374,436
843,udp,27971111160864,1510
844,udp,27971112378564,784
845,udp,27971125720074,812
846,udp,27971139539304,1184
847,udp,27971159592024,447
848,udp,27971187760224,1159
849,udp,27971221281984,718
850,udp,27971254577574,1514
851,udp,27971287916274,707
854,udp,27971458989534,796
855,udp,27971472546144,985
856,udp,27971513278614,1640
857,udp,27971516579814,807
858,udp,27971530346574,1441
859,udp,27971554858344,1081
860,udp,27971588190474,527
861,udp,27971621548794,1414
863,udp,27971688339864,882
864,udp,27971841774204,9342
865,udp,27971849781144,964
866,udp,27971866031544,942
867,udp,27971881882524,874
868,udp,27971920870884,1926
869,udp,27971928786474,1319
870,udp,27971950748814,779
871,udp,27971963995734,1209
872,udp,27971988604614,519
873,udp,27972023293494,1559
874,udp,27972055284444,988
877,udp,27972251321094,1129
878,udp,27972270192204,924
879,udp,27972285846354,1019
880,udp,27972302861754,936
881,udp,27972318637764,941
882,udp,27972358943004,1622
883,udp,27972361808244,893
884,udp,27972401121864,1748
885,udp,27972422381934,980
886,udp,27972455719554,1851
887,udp,27972489082554,495
888,udp,27972642190554,9528
889,udp,27972677574324,1639
890,udp,27972680848254,929
891,udp,27972696616524,1274
892,udp,27972717820974,1070
893,udp,27972759925134,1956
894,udp,27972792653274,1692
895,udp,27972796707504,820
896,udp,27972810650574,1017
897,udp,27972827736714,1352
898,udp,27972874480284,1503
899,udp,27972889547004,1198
900,udp,27973042844904,9935
901,udp,27973060320384,1033
902,udp,27973077663654,564
903,udp,27973087468344,1349
904,udp,27973109860704,1187
905,udp,27973129689234,546
906,udp,27973139277474,1114
907,udp,27973157799834,682
908,udp,27973193775534,1823
909,udp,27973225270494,1088
910,udp,27973256503644,1051
911,udp,27973289879154,1422
912,udp,27973445072544,10109
913,udp,27973465575264,1089
914,udp,27973483763454,877
915,udp,27973523030904,1838
917,udp,27973553561244,565
918,udp,27973587643704,1506
919,udp,27973588791384,1052
920,udp,27973606565214,1344
921,udp,27973628783964,630
922,udp,27973656962784,912
923,udp,27973690454124,1651
925,udp,27973852245144,1180
926,udp,27973872089604,790
927,udp,27973885503384,1012
928,udp,27973926537714,1767
929,udp,27973931975064,1075
930,udp,27973949935824,794
931,udp,27973963447704,1224
932,udp,27973990627524,942
934,udp,27974057305464,1400
935,udp,27974090795004,526
937,udp,27974235256614,1258
938,udp,27974256251544,836
939,udp,27974270349414,548
942,udp,27974324315934,1020
943,udp,27974357697204,1691
944,udp,27974391081084,1154
947,udp,27974491189704,1112
949,udp,27974595875904,968
950,udp,27974636397864,1524
952,udp,27974657919024,695
953,udp,27974691378054,1990
954,udp,27974724671394,1783
955,udp,27974758060944,2017
956,udp,27974791460844,1845
957,udp,27974824796754,954
959,udp,27974891660904,826
961,udp,27974958294204,1948
962,udp,27974991659634,775
965,udp,27975091790034,1889
966,udp,27975125225844,2000
970,udp,27975258519534,2029
972,udp,27975372524064,5465
973,udp,27975413797884,1973
975,udp,27975467426004,1644
976,udp,27975495045204,1646
977,udp,27975498481674,970
978,udp,27975539107674,1572
979,udp,27975558830994,1170
980,udp,27975592231614,1781
981,udp,27975625867044,1963
982,udp,27975658921974,1036
983,udp,27975692343744,1700
986,udp,27975821633244,1653
987,udp,27975825742284,803
988,udp,27975863046924,1754
989,udp,27975892517784,1079
990,udp,27975925879974,1507
991,udp,27975959234604,1665
992,udp,27975992622894,938
993,udp,27976026010644,2078
994,udp,27976059354474,808
996,udp,27976173183684,5179
997,udp,27976185789624,390
999,udp,27976226218884,1249
1000,udp,27976259584854,1984
1001,udp,27976292871354,2027
1002,udp,27976326333444,1112
1004,udp,27976393127124,1486
1005,udp,27976426419924,1781
1006,udp,27976459799124,1944
1007,udp,27976493308824,1032
1008,udp,27976598031114,5991
1009,udp,27976599800154,866
1010,udp,27976638666924,1724
1012,udp,27976660053444,615
1014,udp,27976726635174,1085
1015,udp,27976760097084,1692
1016,udp,27976793454234,1890
1017,udp,27976826801394,921
1019,udp,27976893500304,1425
1021,udp,27977012520534,1818
1022,udp,27977018747454,944
1024,udp,27977060408454,1175
1027,udp,27977160641004,970
1029,udp,27977227168644,985
1031,udp,27977293966824,1972
1032,udp,27977374389114,5213
1037,udp,27977494125834,805
1039,udp,27977561028594,859
1042,udp,27977660975304,959
1047,udp,27977827762764,1013
1049,udp,27977894642034,1099
1050,udp,27977927904144,1910
1052,udp,27977994641754,1019
1054,udp,27978061415364,1303
1055,udp,27978094763694,1579
1056,udp,27978199391124,6885
1057,udp,27978215652324,859
1058,udp,27978230183544,962
1059,udp,27978246338814,1029
1061,udp,27978294870054,1210
1062,udp,27978328401174,643
1063,udp,27978361713594,1621
1067,udp,27978495073794,1283
1068,udp,27978575554044,5495
1069,udp,27978593241114,805
1072,udp,27978661961604,1220
1073,udp,27978695282304,2004
1074,udp,27978728704524,1061
1075,udp,27978762100914,1958
1077,udp,27978828873444,1084
1079,udp,27978895491444,1167
1080,udp,27978976075104,5245
1081,udp,27979013928474,2065
1084,udp,27979062379074,875
1085,udp,27979095757374,1935
1086,udp,27979129126674,1972
1087,udp,27979162475184,1056
1089,udp,27979229258964,1097
1090,udp,27979262652834,1932
1094,udp,27979395990084,1007
1095,udp,27979432135974,1989
1096,udp,27979465277664,2022
1097,udp,27979496105814,1292
1099,udp,27979563081564,992
1100,udp,27979596270324,2063
1102,udp,27979663043034,1148
1103,udp,27979696418274,2052
1105,udp,27979815924504,1906
1107,udp,27979829850924,1304
1110,udp,27979929904014,1950
1112,udp,27979996621014,1261
1113,udp,27980030033064,2048
1114,udp,27980063311374,860
1116,udp,27980177303934,4878
1117,udp,27980185021074,639
1118,udp,27980220299814,1837
1119,udp,27980230211784,1284
1128,udp,27980553427884,4086
1140,udp,27980953772094,3314
1152,udp,27981402645204,6534
1158,udp,27981531678924,1601
1159,udp,27981564837984,1475
1160,udp,27981598192524,806
1161,udp,27981631708344,1942
1162,udp,27981665046324,1120
1163,udp,27981698384754,1480
1165,udp,27981813809574,876
1166,udp,27981828727704,1208
1167,udp,27981848707074,597
1168,udp,27981883454994,1874
1169,udp,27981898494084,1282
1170,udp,27981935948034,1466
1171,udp,27981965235024,1398
1172,udp,27981998698284,700
1173,udp,27982032092424,1769
1174,udp,27982065354714,1647
1175,udp,27982098868374,915
1176,udp,27982227685284,7906
1177,udp,27982236498624,1177
1178,udp,27982256157324,1414
1179,udp,27982279558404,1245
1180,udp,27982300352454,846
1181,udp,27982314642654,1047
1182,udp,27982332237834,1021
1183,udp,27982373558904,1605
1184,udp,27982400545404,1558
1186,udp,27982465728264,1113
1187,udp,27982499074704,974
1188,udp,27982628104734,7933
1189,udp,27982637431884,1152
1190,udp,27982656567054,1334
1191,udp,27982678730004,1343
1192,udp,27982701052344,762
1193,udp,27982714007124,1230
1194,udp,27982758751524,1563
1195,udp,27982766021184,931
1196,udp,27982800741024,1502
1197,udp,27982832795694,1076
1198,udp,27982866314214,1779
1199,udp,27982899854334,1213
1200,udp,27983028490434,8325
1201,udp,27983044170954,1356
1202,udp,27983066561154,818
1203,udp,27983080441404,1383
1204,udp,27983103441444,778
1205,udp,27983116690344,1068
1206,udp,27983158734384,1500
1207,udp,27983166526314,946
1208,udp,27983200089654,1475
1209,udp,27983233173384,1116
1210,udp,27983266577514,1254
1211,udp,27983299996764,1509
1212,udp,27983428959564,8453
1213,udp,27983470761954,1733
1214,udp,27983475730404,1175
1215,udp,27983495221614,1293
1216,udp,27983516728464,919
1217,udp,27983532178764,467
1218,udp,27983564695854,1830
1219,udp,27983595375234,1504
1220,udp,27983600254584,1075
1221,udp,27983633605164,1322
1222,udp,27983667063024,1729
1223,udp,27983700288774,1142
1225,udp,27983839439844,981
1226,udp,27983855854494,1038
1227,udp,27983873393244,915
1228,udp,27983912996844,1658
1229,udp,27983940819084,1731
1230,udp,27983945764494,1391
1231,udp,27983968677954,1341
1234,udp,27984067473384,1399
1236,udp,27984229655184,7697
1237,udp,27984235228524,1112
1239,udp,27984280275144,1603
1240,udp,27984282896394,1237
1241,udp,27984327685704,1526
1242,udp,27984334272984,719
1243,udp,27984367757394,1892
1244,udp,27984401073774,1135
1245,udp,27984434514354,1565
1246,udp,27984467855394,1417
1247,udp,27984501250884,778
1249,udp,27984610845054,1196
1250,udp,27984630797964,1062
1251,udp,27984648593484,1406
1252,udp,27984671893584,1013
1253,udp,27984701490984,1374
1254,udp,27984734656074,1454
1255,udp,27984768099894,1479
1256,udp,27984801523194,1238
1257,udp,27984834856494,524
1258,udp,27984868355304,2009
1259,udp,27984901484214,1231
1260,udp,27985030399044,7516
1261,udp,27985032964224,992
1263,udp,27985049777124,1352
1264,udp,27985096453644,1867
1265,udp,27985103407764,789
1266,udp,27985135062744,1260
1267,udp,27985168524564,1044
1268,udp,27985201826724,1156
1269,udp,27985235279724,1668
1270,udp,27985268784744,967
1271,udp,27985302041724,1638
1272,udp,27985430965284,7769
1273,udp,27985461927624,1715
1274,udp,27985466469744,757
1275,udp,27985479369624,1400
1276,udp,27985502989584,1327
1277,udp,27985524569784,840
1278,udp,27985563050544,1654
1279,udp,27985568851044,1135
1280,udp,27985602314034,912
1281,udp,27985635570294,1371
1282,udp,27985668934284,1008
1285,udp,27985795708554,1349
1286,udp,27985842346914,1584
1287,udp,27985844738304,1335
