frame_index,transport_protocol,receive_time_ns,payload_bytes
166,udp,37694185638174,2519
167,udp,37694275755534,5246
168,udp,37694337897564,3109
169,udp,37694389515354,3818
170,udp,37694428232184,2287
171,udp,37694490448284,3136
172,udp,37694542506174,3647
173,udp,37694578465224,2411
174,udp,37694642591304,3070
175,udp,37694693644884,3584
176,udp,37694728634994,2316
177,udp,37694791228014,3882
178,udp,37694831029074,1891
179,udp,37694886911784,3159
180,udp,37694915060184,2010
181,udp,37694972766114,3714
182,udp,37695009850794,2931
183,udp,37695058144794,2580
184,udp,37695149210124,4616
185,udp,37695201246594,2952
186,udp,37695226118184,2165
187,udp,37695287130264,3111
188,udp,37695314423304,1924
189,tcp,37695419230104,6647
190,udp,37695506817744,5394
191,udp,37695547061514,2819
192,udp,37695641998374,5458
193,udp,37695707525124,3306
194,udp,37695762293454,3166
196,udp,37695880919484,2816
197,udp,37695951512694,3940
199,udp,37696041354474,2934
200,udp,37696138098714,4531
201,udp,37696188794184,3496
202,udp,37696246599654,3596
203,udp,37696306086414,3298
204,udp,37696336510194,2134
205,udp,37696420401444,5293
206,udp,37696483290294,2990
207,udp,37696557291804,4484
208,udp,37696607189874,2977
209,udp,37696656708414,3949
210,udp,37696697778024,2340
211,udp,37696760633304,3228
212,udp,37696789900044,2792
213,udp,37696884385284,5501
214,udp,37696926358044,2840
216,udp,37697070049074,4007
217,udp,37697136706584,3079
218,udp,37697163632964,2798
219,udp,37697233985334,3973
220,udp,37697275176444,2643
222,udp,37697382615654,3547
223,udp,37697416978014,2266
224,udp,37697478835014,4032
225,udp,37697521026834,1812
226,udp,37697575597074,3379
227,udp,37697631585444,3120
228,udp,37697659096824,2586
229,udp,37697750261874,4492
230,udp,37697776263954,1986
231,udp,37697857713054,4621
232,udp,37697885604684,2696
233,udp,37697954437494,4415
234,udp,37698026865984,3050
235,udp,37698077562534,3224
236,udp,37698131000574,3793
237,udp,37698169361994,2306
238,udp,37698231807324,3234
239,udp,37698285415194,3464
240,udp,37698318570654,2374
241,udp,37698406402194,4712
242,udp,37698435720594,2875
243,udp,37698531481944,4779
244,udp,37698586178364,3194
246,udp,37698672219264,2434
247,udp,37698736693194,4270
248,udp,37698782678154,2913
249,udp,37698854803344,3367
250,udp,37698910637994,3111
251,udp,37698962282154,4403
252,udp,37699010400834,2369
253,udp,37699098138504,4618
254,udp,37699125904224,2774
255,udp,37699195882734,4088
256,udp,37699238936034,2213
257,udp,37699324178004,5082
258,udp,37699383659994,3250
259,udp,37699413319314,2596
260,udp,37699480422054,4279
261,udp,37699526568384,2138
262,udp,37699586359074,4041
263,udp,37699628659074,2132
264,udp,37699688324574,3117
265,udp,37699740121194,3507
266,udp,37699798100634,3516
267,udp,37699856274744,3004
268,udp,37699906206384,3239
269,udp,37699959890124,3945
270,udp,37700000734734,2033
271,udp,37700058825684,3525
272,udp,37700117086554,4133
273,udp,37700160955254,2642
274,udp,37700228714724,3469
275,udp,37700261867844,2129
276,udp,37700321538384,3274
277,udp,37700351585424,2317
278,udp,37700414198064,2991
279,udp,37700488185894,5735
280,udp,37700558193294,3006
281,udp,37700632346274,5240
282,udp,37700694451404,3661
283,udp,37700754927264,3117
284,udp,37700782389684,2001
285,udp,37700839983294,3657
286,udp,37700876165904,2878
287,udp,37700947766394,3482
288,udp,37701005352984,3778
289,udp,37701043489224,2632
290,udp,37701111152034,3508
291,udp,37701144947844,2930
292,udp,37701193201164,2472
293,udp,37701258313734,4183
294,udp,37701304059294,1833
295,udp,37701358920594,3303
296,udp,37701389445444,1564
298,udp,37701517026564,5034
299,udp,37701551670534,2458
300,udp,37701640695384,4470
301,udp,37701690376284,2989
302,udp,37701715883094,2515
303,udp,37701781696314,3693
304,udp,37701818460864,2379
305,udp,37701882076824,3118
306,udp,37701909687564,1585
307,udp,37701960586254,4164
308,udp,37702029076974,3099
310,udp,37702129045014,5098
311,udp,37702188811224,3781
312,udp,37702251136314,3610
313,udp,37702286672994,2044
314,udp,37702369100934,4700
315,udp,37702398290274,2763
309,tcp,37702516490784,7883
316,udp,37702600642404,5236
317,udp,37702662657984,3150
318,udp,37702690752744,2402
319,udp,37702778989914,4598
320,udp,37702830731184,3024
321,udp,37702905226254,4748
322,udp,37702935201564,2423
323,udp,37702999681254,3122
324,udp,37703051317314,3921
325,udp,37703091746934,2102
326,udp,37703175201324,5043
327,udp,37703234024154,3147
328,udp,37703286282204,3082
329,udp,37703361763764,5639
330,udp,37703430111384,3102
331,udp,37703481649884,3638
332,udp,37703541750174,3711
333,udp,37703578791204,2934
335,udp,37703692337544,3183
336,udp,37703745119934,3978
337,udp,37703786469084,2235
338,udp,37703847775194,3261
339,udp,37703926147464,5869
340,udp,37703998221624,3057
341,udp,37704049028604,4255
342,udp,37704094784064,2634
343,udp,37704162442194,3960
344,udp,37704203484804,2441
345,udp,37704268141254,4127
346,udp,37704311904834,2448
347,udp,37704400817454,4848
348,udp,37704456548604,3078
349,udp,37704531880764,5106
350,udp,37704591804834,3396
351,udp,37704623792724,2857
352,udp,37704719325834,5558
353,udp,37704786429564,3581
354,udp,37704845632284,3285
355,udp,37704851639244,644
356,udp,37704886964154,2811
357,udp,37704981717054,4524
358,udp,37705008113334,2391
359,udp,37705096146114,5674
360,udp,37705165228224,3091
361,udp,37705216480704,3059
362,udp,37705267318104,3975
363,udp,37705308567174,2224
364,udp,37705393930374,5510
365,udp,37705460299254,3379
366,udp,37705492093284,2571
367,udp,37705582944864,5496
369,udp,37705712235804,4707
370,udp,37705741517124,1651
371,udp,37705817741994,4608
372,udp,37705845412944,2342
373,udp,37705932725634,4551
374,udp,37705959542034,2639
375,udp,37706027335614,4134
376,udp,37706071120434,2610
377,udp,37706162800734,5069
378,udp,37706197740624,2309
379,udp,37706284529064,4759
380,udp,37706338847664,3776
381,udp,37706376900654,2539
382,udp,37706443084674,4033
383,udp,37706485355874,2758
384,udp,37706555019834,3537
385,udp,37706589268794,2096
386,udp,37706648443524,4271
387,udp,37706694419034,1770
388,udp,37706724120834,2830
389,udp,37706794902774,3862
390,udp,37706858580474,3472
391,udp,37706891774994,2697
392,udp,37706960474154,3314
393,udp,37707015359034,3144
394,udp,37707067595934,3310
395,udp,37707098193054,2397
396,udp,37707162131844,3307
397,udp,37707192705204,2409
398,udp,37707256820484,3963
399,udp,37707297885594,2485
400,udp,37707387473844,4441
401,udp,37707412503114,2057
402,udp,37707470968464,4257
403,udp,37707540964884,3227
404,udp,37707570269874,2567
405,udp,37707636952314,4109
406,udp,37707680266794,2045
407,udp,37707738607854,4122
408,udp,37707782226714,2423
409,udp,37707846548904,3079
410,udp,37707873505254,2583
411,udp,37707940431144,3348
412,udp,37707971594004,2275
413,udp,37708033603914,3662
414,udp,37708069855914,2177
415,udp,37708130315934,3580
416,udp,37708189474104,3650
417,udp,37708225536294,1950
418,udp,37708258067694,2188
419,udp,37708318649574,3259
420,udp,37708348462344,2320
421,udp,37708411391964,4062
422,udp,37708453802124,2694
423,udp,37708498238004,2731
424,udp,37708567437924,3506
425,udp,37708625483604,3597
426,udp,37708660659024,2394
427,udp,37708700365944,1937
428,udp,37708756914924,3051
429,tcp,37708904452644,10888
430,udp,37709014587984,5323
431,udp,37709102237724,5659
432,udp,37709170921944,3623
433,udp,37709230784364,3203
435,udp,37709332394184,3642
436,udp,37709368385814,2503
437,udp,37709458205994,5080
438,udp,37709493398874,2784
439,udp,37709563515804,4175
440,udp,37709632186614,3411
441,udp,37709688685734,4161
442,udp,37709757127674,3043
444,udp,37709850841524,1496
445,udp,37709876135124,2226
446,udp,37709937327114,3454
447,udp,37710018688014,4784
448,udp,37710049241124,2821
449,udp,37710119971494,4333
450,udp,37710166951854,2431
451,udp,37710231455574,3564
452,udp,37710266114304,2148
454,udp,37710385630164,2645
455,udp,37710477761904,4456
456,udp,37710503077374,1819
457,udp,37710557682174,3908
458,udp,37710597926304,2547
459,udp,37710712630764,6075
460,udp,37710764397594,3073
461,udp,37710839644164,5643
462,udp,37710884048184,2434
463,udp,37710972708354,5186
464,udp,37711009671264,2544
465,udp,37711075947444,4301
466,udp,37711122391044,2877
467,udp,37711193977044,3766
468,udp,37711231896474,2514
470,udp,37711313324964,1788
471,udp,37711343278854,2803
472,udp,37711413667674,4062
473,udp,37711480551084,3631
474,udp,37711516313754,2812
475,udp,37711611097434,4685
476,udp,37711664291844,4124
479,udp,37711819334034,2393
480,udp,37711883141334,3181
481,udp,37711935931644,3096
482,udp,37711987374744,4312
483,udp,37712034031824,2551
484,udp,37712124626274,5022
485,udp,37712158958394,2908
486,udp,37712255287374,4980
488,udp,37712377903914,5587
489,udp,37712445576354,3086
490,udp,37712496695904,3414
491,udp,37712528992134,2230
492,udp,37712614447584,4457
493,udp,37712663980614,3406
494,udp,37712696178024,2120
495,udp,37712779839594,4480
496,udp,37712805524514,2102
497,udp,37712864716254,4081
498,udp,37712907931194,2692
499,udp,37712952224154,2803
500,udp,37713022508484,3204
501,udp,37713051450144,1942
502,udp,37713132330354,5576
503,udp,37713175501914,2722
504,udp,37713268893654,5040
505,udp,37713327746004,2998
506,udp,37713377781594,4030
507,udp,37713419817804,2743
508,udp,37713465030834,2843
509,udp,37713536062794,3498
510,udp,37713593876814,3170
511,udp,37713622271724,2254
512,udp,37713683896974,3274
513,udp,37713714039234,2518
514,udp,37713804073614,4816
515,udp,37713835074474,2672
516,udp,37713903349464,3585
518,udp,37713986922024,4347
519,udp,37714034060424,1980
520,udp,37714067109144,2716
521,udp,37714111883424,2567
522,udp,37714178581794,3628
523,udp,37714238548614,4144
524,udp,37714282419024,2399
525,udp,37714346382114,3249
526,udp,37714376083374,2577
527,udp,37714418673984,2658
528,udp,37714486774554,4411
529,udp,37714559248044,3414
530,udp,37714591613124,1552
531,udp,37714641843834,3273
532,udp,37714647650904,1382
533,udp,37714719061494,4025
534,udp,37714761088704,2045
535,udp,37714819357764,4100
536,udp,37714838514624,1238
537,udp,37714907531934,3747
539,udp,37714988120004,3409
540,udp,37715020360434,2398
541,udp,37715084298054,3897
542,udp,37715100094854,1191
543,udp,37715192668944,4493
544,udp,37715218516314,1627
546,udp,37715281089264,2077
547,udp,37715339866824,3559
548,udp,37715398743024,3119
549,tcp,37715402008314,2125
550,udp,37715462524854,1992
551,udp,37715519954844,3183
552,udp,37715572810134,3360
553,udp,37715652639864,5103
554,udp,37715712500484,4086
555,udp,37715779778634,4221
556,udp,37715825009394,2335
557,udp,37715863663044,2270
559,udp,37715974047774,3823
560,udp,37716061354254,5766
561,udp,37716131748204,3344
562,udp,37716187208814,4264
563,udp,37716281534934,4492
564,udp,37716307399314,2474
565,udp,37716348340134,1635
566,udp,37716400083924,3087
567,udp,37716451307694,3216
568,udp,37716528846024,5751
569,udp,37716599068614,3629
570,udp,37716634783674,2284
571,udp,37716696929394,4280
572,udp,37716743039544,2654
573,udp,37716811128864,3765
574,udp,37716873235254,3639
575,udp,37716933346704,3136
576,udp,37716961180284,2853
577,udp,37717056613404,4785
578,udp,37717087168314,1479
579,udp,37717136411004,3576
580,udp,37717171331364,2717
581,udp,37717361380044,10391
582,udp,37717435401534,4959
583,udp,37717492948164,4398
584,udp,37717541057664,2581
585,udp,37717607919744,4118
586,udp,37717675636554,3050
587,udp,37717750576134,5259
588,udp,37717788687264,2836
589,udp,37717859565594,4131
590,udp,37717903381374,2354
591,udp,37717966578744,3876
592,udp,37718054748144,5402
593,udp,37718119358064,3573
594,udp,37718154243504,2621
595,udp,37718197478334,2870
596,udp,37718244741924,2360
597,udp,37718356525434,6670
598,udp,37718393552964,2919
599,udp,37718465806944,3765
600,udp,37718527954914,3740
601,udp,37718565460344,2135
602,udp,37718625279294,3869
604,udp,37718725985874,3194
605,udp,37718778959604,3796
606,udp,37718841569364,3127
607,udp,37718893566504,4196
608,udp,37718914044384,1448
609,udp,37718986464774,3352
610,udp,37719042029514,3402
611,udp,37719074117394,2777
612,udp,37719144109944,4087
613,udp,37719187169724,2467
614,udp,37719252197154,4156
615,udp,37719296441064,2647
616,udp,37719364290174,3950
617,udp,37719405212454,2503
618,tcp,37719519195204,8114
619,udp,37719607049874,3413
620,udp,37719663513714,3738
621,udp,37719725243994,3448
622,udp,37719758060784,2287
623,udp,37719844482024,4672
624,udp,37719873239094,2922
625,udp,37719945487944,4302
626,udp,37719991983834,2132
627,udp,37720051665534,4112
628,udp,37720095141384,2115
630,udp,37720195782894,2456
631,udp,37720284860574,4720
632,udp,37720314337824,2532
633,udp,37720380422394,4300
634,udp,37720426922424,2078
635,udp,37720509941124,5108
636,udp,37720569886974,3794
637,udp,37720608228054,2411
638,udp,37720672377084,4287
639,udp,37720742908014,4125
640,udp,37720883400984,8033
641,udp,37720918572084,2898
642,udp,37721087410284,9663
643,udp,37721100744864,1423
644,udp,37721221296894,6063
645,udp,37721272811364,3817
646,udp,37721311539624,1787
647,udp,37721389864914,4615
648,udp,37721417705244,1698
649,udp,37721470449654,3418
650,udp,37721502785304,2554
651,udp,37721593466964,5295
652,udp,37721632123854,2292
654,udp,37721742828804,1888
655,udp,37721822867064,4945
656,udp,37721855964924,2278
657,udp,37721942161254,5303
658,udp,37721981015964,1541
659,udp,37722031298334,4283
660,udp,37722077409024,1717
661,udp,37722154714794,4932
662,udp,37722187566234,2591
663,udp,37722279010824,5734
664,udp,37722348767484,3113
665,udp,37722424712904,5381
666,udp,37722464768844,2247
667,udp,37722526312464,3673
668,udp,37722562747434,2159
669,udp,37722647095434,4487
670,udp,37722672824724,1613
671,udp,37722724196724,4108
672,udp,37722767575914,1585
673,udp,37722818571264,3931
674,udp,37722859107354,2153
675,udp,37722919060494,4339
676,udp,37722966234624,2185
677,udp,37723026759354,3441
678,udp,37723059508644,2449
679,udp,37723148458074,4897
680,udp,37723180757274,2259
681,udp,37723266698094,5373
682,udp,37723306729914,2378
683,udp,37723394463444,4510
684,udp,37723420619784,2308
685,udp,37723507379604,5238
687,udp,37723599349254,4088
688,udp,37723642439004,1591
689,udp,37723669191954,2814
690,udp,37723715556804,2150
691,udp,37723775554044,4066
692,udp,37723818232404,1934
693,udp,37723898973564,5060
694,udp,37723933937664,1861
695,udp,37724013489654,5813
696,udp,37724084722494,3186
697,udp,37724161848174,5234
698,udp,37724199568434,1820
699,udp,37724278453344,4500
700,udp,37724328659124,3166
701,udp,37724357105334,2238
702,udp,37724418410904,3394
703,udp,37724450314734,1868
704,udp,37724505780114,3153
705,udp,37724533907544,2229
707,udp,37724618396754,2802
708,udp,37724688779814,3311
709,udp,37724719410234,2462
710,udp,37724760231174,2755
711,udp,37724829841044,2977
712,udp,37724855140134,2224
713,udp,37724892072084,2854
714,udp,37724963377284,3406
715,udp,37724995496754,2348
716,udp,37725034407084,2915
717,udp,37725106559094,3026
718,udp,37725132681144,2042
719,udp,37725190940664,3673
720,udp,37725227314794,2119
721,udp,37725286849344,3116
722,udp,37725314274504,1890
723,udp,37725370122294,3487
724,udp,37725403600764,2704
725,udp,37725448243734,1589
726,udp,37725499498554,3291
727,udp,37725529476294,2639
728,udp,37725573071754,2184
729,udp,37725633585234,3611
730,udp,37725669015444,2120
731,udp,37725752783664,5394
732,udp,37725793005024,2908
733,udp,37725840886644,2244
734,udp,37725853913064,1211
735,udp,37725898305204,2740
736,udp,37725919251354,1055
737,udp,37725985395414,3536
738,tcp,37726092286434,7009
739,udp,37726137224784,2757
740,udp,37726255303974,6233
741,udp,37726285373694,2909
743,udp,37726452944154,3641
744,udp,37726537391334,4525
745,udp,37726563727944,2888
746,udp,37726635581064,3742
747,udp,37726697271834,3242
748,udp,37726751020194,3407
749,udp,37726807460814,4235
750,udp,37726852867524,2688
751,udp,37726921521684,3152
752,udp,37726973783604,3863
753,udp,37727013293964,2100
754,udp,37727072385714,4308
755,udp,37727118965934,2892
756,udp,37727215032384,4548
757,udp,37727241840684,2753
758,udp,37727335611144,4961
759,udp,37727417511144,5263
760,udp,37727455646574,2631
761,udp,37727523304704,4391
762,udp,37727571241584,2170
763,udp,37727655738804,4961
764,udp,37727689143204,2827
765,udp,37727759867904,3725
766,udp,37727797136094,2894
767,udp,37727869055994,3432
768,udp,37727901620154,2547
769,udp,37727992179864,4828
770,udp,37728023414184,1898
771,udp,37728079271244,4278
772,udp,37728125363934,1669
773,udp,37728201907224,4614
774,udp,37728229707594,2116
775,udp,37728289150254,4112
776,udp,37728332590104,2678
777,udp,37728401007204,3685
778,udp,37728461907144,3104
779,udp,37728489173004,2587
780,udp,37728556141374,4362
781,udp,37728603611694,2609
782,udp,37728670890654,3527
783,udp,37728729232074,2983
785,udp,37728820615914,2897
786,udp,37728892485954,2965
787,udp,37728966046194,4650
788,udp,37728994404744,2805
789,udp,37729089115974,5126
790,udp,37729149364224,3197
791,udp,37729178188884,2798
792,udp,37729272721374,5848
793,udp,37729344535524,3727
794,udp,37729381767714,1967
795,udp,37729438836534,3712
796,udp,37729475902944,2040
797,udp,37729534141044,3957
798,udp,37729575112194,2745
799,udp,37729644542694,3934
800,udp,37729685144124,2099
801,udp,37729744284744,3772
802,udp,37729782357174,1834
803,udp,37729861446474,4866
804,udp,37729893362994,2925
805,udp,37729989928764,4618
806,udp,37730017831104,2627
807,udp,37730085345594,3700
808,udp,37730122282854,2176
809,udp,37730182592844,3096
810,udp,37730209832964,2456
811,udp,37730274683904,4420
812,udp,37730323113534,2068
814,udp,37730451591774,2922
815,udp,37730548159974,5735
816,udp,37730593943784,2233
817,udp,37730655249534,3977
818,udp,37730696511384,1522
819,udp,37730746432044,3476
820,udp,37730755467054,1290
821,udp,37730849539824,5109
822,udp,37730885299974,2181
823,udp,37730969969454,5795
824,udp,37731040934724,3593
825,udp,37731100277304,3730
826,udp,37731137604804,1655
827,udp,37731189685104,3119
828,udp,37731241521954,3247
829,udp,37731271132224,2839
830,udp,37731342049704,4131
831,udp,37731410051364,3148
832,udp,37731462361704,3323
833,udp,37731493139904,2634
834,udp,37731536606034,2323
835,udp,37731599403804,4323
836,udp,37731646167174,2008
838,udp,37731741934194,1551
839,udp,37731792364614,3601
840,udp,37731851812314,4082
842,udp,37731962761884,3934
843,udp,37732027561524,3221
844,udp,37732056812514,2925
845,udp,37732153358664,4445
846,udp,37732202651934,3403
847,udp,37732260135834,3457
848,udp,37732293083664,2058
849,udp,37732375826514,4478
850,udp,37732425712974,3511
851,udp,37732507973604,4882
852,udp,37732564302354,3348
853,udp,37732619731284,3438
854,udp,37732676614254,3312
855,udp,37732707302634,2904
856,udp,37732779307944,3326
857,udp,37732834406934,3582
858,tcp,37732990569174,9288
859,udp,37733098204674,6375
860,udp,37733154742674,3193
861,udp,37733256191934,5971
862,udp,37733306277384,4137
863,udp,37733374340694,4195
864,udp,37733419098954,2000
865,udp,37733476690044,3151
866,udp,37733528977524,3206
867,udp,37733582155194,3022
868,udp,37733632433334,4194
869,udp,37733725628244,4445
870,udp,37733750717724,2361
871,udp,37733838324084,4471
872,udp,37733863780854,2722
873,udp,37733932898874,3379
874,udp,37733988925494,2988
875,udp,37734062793534,5391
876,udp,37734103021284,2489
877,udp,37734192635814,4447
879,udp,37734259760424,3883
880,udp,37734323753124,3069
881,udp,37734374704824,3898
882,udp,37734414771294,2432
883,udp,37734479313984,3511
884,udp,37734513119424,2687
885,udp,37734581701764,3543
886,udp,37734616063944,1981
887,udp,37734673279284,3769
888,udp,37734711254964,2817
895,udp,37735048377414,3163
898,udp,37735125096924,2160
907,udp,37735475878044,2522
910,udp,37735565998644,1439
912,udp,37735662563784,2295
914,udp,37735773256044,2367
922,udp,37736103236814,3008
924,udp,37736153218944,1297
925,udp,37736174788434,1111
926,udp,37736193348414,1378
927,udp,37736240440014,2611
930,udp,37736356196124,1110
932,udp,37736423319654,1411
934,udp,37736519228154,1633
936,udp,37736570958894,1893
938,udp,37736626783464,1671
940,udp,37736654846994,1410
942,udp,37736750906334,1891
944,udp,37736806691664,1474
946,udp,37736880101424,2192
950,udp,37737027384714,2803
952,udp,37737122031054,2421
954,udp,37737162073944,978
955,udp,37737202803984,2188
960,udp,37737384409944,2252
964,udp,37737542965734,2658
969,udp,37737732148434,1696
970,udp,37737784913544,3322
975,udp,37737936798354,2377
977,udp,37738000406574,2353
978,tcp,37738063654344,5605
986,udp,37738375606764,1909
988,udp,37738456046604,1765
990,udp,37738509821784,2541
992,udp,37738576112634,1844
994,udp,37738631088054,2076
998,udp,37738762579224,2631
1004,udp,37738975641624,1250
1007,udp,37739093275584,2779
1012,udp,37739284523424,2088
1018,udp,37739512957824,2592
1026,udp,37739822245254,2920
1027,udp,37739894553504,3808
1035,udp,37740175349994,2623
1051,udp,37740718016694,3691
1059,udp,37740996970074,2824
1062,udp,37741116182274,1985
1065,udp,37741221936234,3647
1071,udp,37741427560044,2378
1073,udp,37741515371694,2128
1075,udp,37741575015864,2415
1083,udp,37741833021204,1412
1093,udp,37742219755344,3092
1095,udp,37742295360564,3264
1099,udp,37742494853304,4068
1100,udp,37742537555424,2333
1102,udp,37742600646144,2271
1104,udp,37742662336554,2263
1108,udp,37742796791064,2442
1112,udp,37742958344574,2306
1114,udp,37743020846874,1781
1115,udp,37743050610684,2878
1098,tcp,37743122236014,9615
1118,udp,37743243405804,3225
1122,udp,37743369550344,2042
1124,udp,37743427802574,2777
1130,udp,37743667427214,2752
1133,udp,37743785410554,2318
1135,udp,37743872270724,2954
1138,udp,37743969870414,1849
1150,udp,37744436842614,2163
1159,udp,37744787788794,2399
1162,udp,37744900159374,2493
1116,tcp,37744965537804,6369
1171,udp,37745328899214,4421
1184,udp,37745861776344,4119
1189,udp,37746075005064,4128
1190,udp,37746118607904,2619
1191,udp,37746161902584,2864
1198,udp,37746427053024,2417
1201,udp,37746539715114,2769
1202,udp,37746585449784,2747
1208,udp,37746824471424,2487
1210,udp,37746914083974,2608
1213,udp,37747029836574,2915
1215,udp,37747126281654,3458
1220,udp,37747328779764,4001
1221,udp,37747370462994,2657
1225,udp,37747535479074,2513
1226,udp,37747577000034,2622
1229,udp,37747668796254,2450
1230,udp,37747709303634,2705
1234,udp,37747850776794,2822
1236,udp,37747921577184,2529
1245,udp,37748205664434,2243
1247,udp,37748267065224,2396
1252,udp,37748452158684,2858
1254,udp,37748523357594,2200
1255,udp,37748559973194,2612
1257,udp,37748627321454,2411
1259,udp,37748715652404,3835
1264,udp,37748861309844,1665
1266,udp,37748937782844,2565
1267,udp,37748980139094,2347
1270,udp,37749067478514,2538
1272,udp,37749133712664,2454
1273,udp,37749174270624,2243
1275,udp,37749235724784,1760
1276,udp,37749265253424,2397
1280,udp,37749380619204,2507
1281,udp,37749397842954,1446
1305,udp,37750355000784,2261
1307,udp,37750416886494,1575
1311,udp,37750564436184,2825
1319,udp,37750877486784,1907
1321,udp,37750933524834,2101
1323,udp,37750992704334,2221
1330,udp,37751271917814,2486
1333,udp,37751385655224,2456
1336,udp,37751474665134,2728
1163,tcp,37751629111974,11292
1283,tcp,37751822867574,9148
